target_time,0 days 12:00:00,1 days 00:00:00,1 days 12:00:00,2 days 00:00:00,2 days 12:00:00,3 days 00:00:00,3 days 12:00:00,4 days 00:00:00,4 days 12:00:00,5 days 00:00:00,5 days 12:00:00,6 days 00:00:00,6 days 12:00:00,7 days 00:00:00,observed
2020-05-29 10:00:00,2.1599999999999997,0.38,0.24,0.17,0.38999999999999996,1.17,0.74,0.54,0.53,1.4,1.49,0.5800000000000001,0.0,0.0,0.0
2020-05-29 13:00:00,0.81,0.03,0.07,0.15000000000000002,0.13,0.46,0.08,0.0,0.02,0.45999999999999996,0.54,0.8,0.27,0.0,0.8
2020-05-29 16:00:00,0.0,0.03,0.0,0.07,0.08,0.0,0.0,0.0,0.0,0.0,0.02,0.26,0.25,0.0,1.1
2020-05-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.34,0.76,0.0,0.0
2020-05-30 10:00:00,1.04,0.8200000000000001,1.03,1.08,0.64,0.84,0.79,0.7,2.2199999999999998,0.45,0.38,0.24000000000000002,0.92,0.0,0.0
2020-05-30 13:00:00,0.02,0.63,1.14,1.01,0.48,0.38,0.41000000000000003,0.53,1.09,0.07,0.3,0.15,0.54,0.27,0.0
2020-05-30 16:00:00,0.0,0.0,0.25,0.4,0.13,0.0,0.0,0.05,0.11,0.0,0.0,0.15,0.0,0.0,0.0
2020-05-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-31 04:00:00,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.02,0.49,0.16,0.1,0.0,0.0
2020-05-31 10:00:00,0.51,0.72,0.58,0.22,0.42000000000000004,0.71,0.0,0.3,0.4,0.88,0.9500000000000002,0.53,0.35,0.0,0.0
2020-05-31 13:00:00,1.08,0.44000000000000006,0.38,0.29000000000000004,0.16,0.35000000000000003,0.0,0.8899999999999999,1.69,1.01,0.68,0.8400000000000001,0.55,0.15,0.0
2020-05-31 16:00:00,0.79,0.08,0.0,0.69,0.07,0.0,0.0,0.0,0.8700000000000001,0.6900000000000001,0.0,0.32999999999999996,0.25,0.0,2.6
2020-05-31 19:00:00,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-31 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.06,0.0,0.0,0.0
2020-06-01 07:00:00,0.1,0.76,0.04,0.22,0.0,0.0,0.8600000000000001,0.85,0.0,0.0,0.15000000000000002,1.57,0.0,0.0,0.0
2020-06-01 10:00:00,0.42,0.48,2.4699999999999998,1.9100000000000001,1.1,0.61,1.46,0.4,0.1,0.62,0.15000000000000002,0.76,0.2,0.0,0.0
2020-06-01 13:00:00,0.24999999999999997,0.15,1.24,0.8999999999999999,0.76,0.6000000000000001,0.66,0.02,0.81,1.1600000000000001,0.21000000000000002,0.25,0.30000000000000004,0.1,0.0
2020-06-01 16:00:00,0.02,0.02,0.03,0.0,0.0,0.18,0.08,0.0,0.02,0.95,0.13,0.05,0.1,0.0,0.0
2020-06-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0
2020-06-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02 04:00:00,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,1.0,0.0,0.0,0.0
2020-06-02 10:00:00,7.369999999999999,2.02,1.5899999999999999,0.51,2.08,1.4100000000000001,0.77,0.55,1.36,1.0,2.26,0.56,0.18,0.0,4.4
2020-06-02 13:00:00,3.33,0.63,0.8400000000000001,0.28,0.6799999999999999,0.61,0.14,0.27,0.09000000000000001,0.5700000000000001,2.21,1.11,0.19999999999999998,0.09,0.0
2020-06-02 16:00:00,0.0,0.0,0.05,0.02,0.08,0.0,0.0,0.02,0.07,0.02,0.07,1.07,0.02,0.0,0.5
2020-06-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-03 01:00:00,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-03 04:00:00,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.1,0.06,0.0,0.0
2020-06-03 07:00:00,0.0,0.6799999999999999,0.0,0.63,0.56,0.1,0.08,0.22000000000000003,0.1,0.1,0.0,0.15000000000000002,0.09,0.0,0.0
2020-06-03 10:00:00,0.23,1.26,0.38,0.37,1.6,0.55,2.1100000000000003,1.0,0.43000000000000005,0.18000000000000002,0.04,0.060000000000000005,0.32999999999999996,0.0,0.1
2020-06-03 16:00:00,0.0,0.03,0.41000000000000003,1.02,0.02,0.0,0.07,0.0,0.96,0.1,1.59,0.02,0.0,0.0,0.0
2020-06-03 19:00:00,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.22,0.4,0.0,0.0,0.0
2020-06-04 07:00:00,0.2,0.26,0.04,1.02,0.18,0.16000000000000003,0.14,0.16000000000000003,0.04,0.30000000000000004,0.33,0.6000000000000001,0.0,0.0,0.0
2020-06-04 10:00:00,1.1,0.63,0.59,0.55,0.13,0.29,0.71,0.7,0.2,0.32,0.28,0.33,0.27,0.0,0.0
2020-06-04 16:00:00,0.04,0.3,0.03,0.73,0.05,0.16,0.5,0.0,0.15,0.11,0.0,0.07,0.08,0.0,0.0
2020-06-04 19:00:00,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-05 04:00:00,0.0,0.2,0.0,0.0,0.0,0.14,0.14,0.16,0.1,0.16,0.36,0.37,0.0,0.0,0.0
2020-06-05 07:00:00,0.2,0.17,0.0,0.16,0.0,0.76,0.27,0.34,0.66,0.29,0.54,0.5700000000000001,0.0,0.0,0.0
2020-06-05 10:00:00,0.45,0.03,0.5800000000000001,0.35,0.14,0.95,0.35,0.32,0.49,0.8300000000000001,0.34,0.32,0.2,0.0,0.0
2020-06-05 13:00:00,0.19,0.0,0.29000000000000004,0.54,0.12000000000000001,0.36,0.36,0.36,0.14,0.41000000000000003,0.16,0.18,0.25,0.1,0.9
2020-06-05 16:00:00,0.0,0.0,0.0,0.0,0.19,0.05,0.0,0.12,0.03,0.0,0.0,0.08,0.05,0.0,0.0
2020-06-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0
2020-06-06 10:00:00,0.29000000000000004,0.23,0.23,0.27,0.46,0.04,0.8300000000000001,0.33999999999999997,0.05,0.4,0.28,0.2,0.23,0.0,0.0
2020-06-06 13:00:00,0.16,0.34,0.34,0.39,0.24,0.02,0.42,0.19,0.18,0.2,0.29000000000000004,0.34,0.38,0.14,0.0
2020-06-06 16:00:00,0.09,0.0,0.09,0.09,0.08,0.01,0.0,0.0,0.08,0.1,0.01,0.14,0.1,0.0,0.0
2020-06-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-07 07:00:00,0.06,0.0,0.0,0.0,0.0,0.13,0.11,0.07,0.12,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-07 10:00:00,0.03,0.44,0.2,1.06,1.06,0.27,0.38,0.5599999999999999,0.56,0.24,0.24,0.21000000000000002,0.22,0.0,0.0
2020-06-07 13:00:00,0.0,0.19,0.11,0.52,0.52,0.22,0.38000000000000006,0.22999999999999998,0.32,0.42000000000000004,0.45999999999999996,0.31,0.32,0.11,0.0
2020-06-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.38,0.18,0.06,0.0,0.0
2020-06-08 07:00:00,0.0,0.1,0.0,0.0,0.0,0.04,0.04,0.02,0.36,0.48,0.66,0.29000000000000004,0.09,0.0,0.0
2020-06-08 10:00:00,0.2,0.07,0.0,0.0,0.25,0.16000000000000003,0.16000000000000003,0.81,0.54,1.52,0.46,0.6299999999999999,0.29,0.0,0.0
2020-06-08 13:00:00,0.1,0.01,0.0,0.0,0.1,0.30000000000000004,0.30000000000000004,0.43000000000000005,0.46,0.75,0.23,0.66,0.51,0.12,0.0
2020-06-08 16:00:00,0.15,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.01,0.12,0.03,0.1,0.26,0.0,0.0
2020-06-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.25,0.0,0.0
2020-06-09 07:00:00,0.0,0.36,0.0,0.04,0.12000000000000001,0.0,1.38,0.0,0.0,0.0,0.0,0.36,0.44999999999999996,0.0,0.0
2020-06-09 10:00:00,0.04,0.7,0.2,0.28,0.45999999999999996,0.18,1.21,0.02,0.02,0.19,0.0,0.33999999999999997,0.44000000000000006,0.0,0.0
2020-06-09 13:00:00,0.02,0.33999999999999997,0.26,0.39,0.13999999999999999,0.15,0.25,0.01,0.01,0.08,0.0,0.30000000000000004,0.32,0.16,0.0
