target_time,0 days 12:00:00,1 days 00:00:00,1 days 12:00:00,2 days 00:00:00,2 days 12:00:00,3 days 00:00:00,3 days 12:00:00,4 days 00:00:00,4 days 12:00:00,5 days 00:00:00,5 days 12:00:00,6 days 00:00:00,6 days 12:00:00,7 days 00:00:00,observed
2020-05-22 13:00:00,0.0,0.0,0.0,0.0,0.02,0.06,0.04,0.0,0.24000000000000002,0.64,0.34,1.38,0.69,0.0,0.0
2020-05-22 16:00:00,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,0.61,0.0,0.0,0.18000000000000002,0.54,0.0,0.67,0.0,0.0
2020-05-22 19:00:00,0.0,0.12,0.16,0.0,0.0,0.16,0.24000000000000002,0.0,0.0,0.09,0.30000000000000004,0.0,0.0,0.0,0.0
2020-05-22 22:00:00,0.0,0.06,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.0,0.0,0.0,0.0
2020-05-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-23 07:00:00,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-23 10:00:00,0.0,0.0,0.0,0.0,0.0,1.46,0.0,0.02,0.0,0.0,0.08,0.04,0.0,0.0,0.0
2020-05-23 16:00:00,0.0,0.06,0.0,0.0,0.0,0.0,0.14,0.0,0.05,0.0,0.0,0.04,0.1,0.0,0.5
2020-05-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.08,0.56,0.22,0.0,0.0,0.12,0.0,0.0
2020-05-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.28,0.11,0.0,0.0,0.04,0.0,0.0
2020-05-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.54,0.0,0.0,0.0,0.0,0.0
2020-05-24 10:00:00,0.0,0.0,0.0,0.16,0.0,0.0,0.16,0.30000000000000004,0.14,2.75,1.7200000000000002,0.0,2.0,0.0,0.0
2020-05-24 13:00:00,1.55,0.66,0.02,0.16,0.08,0.14,0.28,1.25,1.11,1.1400000000000001,1.9100000000000001,0.89,2.06,1.03,0.0
2020-05-24 16:00:00,2.06,0.64,0.02,0.0,0.08,0.0,0.14,0.06,1.05,0.05,0.27999999999999997,1.1600000000000001,0.0,0.0,0.0
2020-05-24 19:00:00,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.12,0.39,0.0,0.0,0.0
2020-05-24 22:00:00,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.13,0.0,0.0,0.0
2020-05-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-25 07:00:00,0.1,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.12,0.0,0.06,0.0,0.0,0.0,0.0
2020-05-25 10:00:00,1.34,2.1500000000000004,0.37,0.09,0.04,1.06,1.22,0.5,1.94,3.31,8.08,2.62,1.54,0.0,0.0
2020-05-25 16:00:00,1.0,0.2,0.3,1.4200000000000002,2.04,0.65,0.0,0.08,1.08,0.07,3.14,4.37,1.6,0.0,0.0
2020-05-25 19:00:00,0.09,0.02,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.44999999999999996,0.0,0.0
2020-05-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13999999999999999,0.2,0.15,0.0,0.0
2020-05-26 01:00:00,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 04:00:00,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 10:00:00,3.81,0.0,0.0,0.12,0.16,0.06,0.04,0.54,0.0,0.52,0.56,0.86,3.2800000000000002,0.0,0.0
2020-05-26 13:00:00,2.2199999999999998,0.6900000000000001,2.17,3.5999999999999996,1.9700000000000002,0.07,0.73,5.02,5.35,2.0300000000000002,1.01,1.12,3.76,1.7,17.0
2020-05-26 16:00:00,0.17,0.14,0.95,3.26,2.2800000000000002,0.02,0.04,0.6900000000000001,5.0,1.9500000000000002,0.44999999999999996,0.28,0.44,0.0,0.5
2020-05-26 19:00:00,0.0,0.0,0.16999999999999998,0.79,0.16,0.0,0.02,0.03,0.52,0.36,0.0,0.0,0.0,0.0,0.2
2020-05-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 10:00:00,0.44,0.0,0.0,1.12,0.0,0.0,0.2,0.2,0.04,0.0,0.06,0.33999999999999997,7.48,0.0,0.0
2020-05-27 13:00:00,0.21000000000000002,0.0,0.0,0.55,0.77,0.83,0.25,0.34,0.21,0.0,0.06,0.37,7.67,3.76,0.0
2020-05-27 16:00:00,0.0,0.0,0.0,0.0,0.0,0.97,0.09,0.06,0.18,5.359999999999999,0.0,0.03,0.16999999999999998,0.0,0.0
2020-05-27 19:00:00,0.0,0.0,0.0,0.0,0.0,0.4600000000000001,0.0,0.0,0.0,2.92,0.0,0.0,0.0,0.0,0.0
2020-05-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
2020-05-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28 10:00:00,0.48,0.0,1.0,0.0,0.04,0.0,0.0,2.7600000000000002,0.0,1.02,0.33999999999999997,0.74,0.92,0.0,0.0
2020-05-28 13:00:00,0.36,0.75,1.22,0.61,0.84,0.25,0.06,2.49,1.06,0.71,0.44,0.88,1.28,0.45,0.0
2020-05-28 16:00:00,0.0,0.03,0.72,0.0,0.72,1.21,0.0,0.27999999999999997,1.01,0.0,0.4,0.12,0.36000000000000004,0.0,0.0
2020-05-28 19:00:00,0.0,0.0,0.0,0.0,0.02,0.49,0.0,0.39,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0
2020-05-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.08,0.0,0.0,0.0,0.0
2020-05-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-29 07:00:00,1.1400000000000001,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-29 10:00:00,1.69,4.24,1.58,0.58,1.0,0.04,0.0,0.0,0.0,0.0,4.640000000000001,1.8199999999999998,0.12,0.0,0.0
2020-05-29 13:00:00,2.09,3.17,2.44,2.2600000000000002,1.5,1.5299999999999998,0.89,0.0,0.0,0.0,4.62,4.11,1.02,0.06,0.0
2020-05-29 16:00:00,1.41,1.23,0.12000000000000001,1.98,0.64,0.63,1.53,3.4499999999999997,0.0,0.0,0.16,2.31,0.9199999999999999,0.0,0.0
2020-05-29 19:00:00,0.66,0.13999999999999999,0.0,0.18000000000000002,0.38,0.0,0.52,1.7599999999999998,0.0,0.0,0.24,0.0,0.0,0.0,0.0
2020-05-29 22:00:00,0.15,0.0,0.0,0.0,0.12,0.0,0.21000000000000002,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0
2020-05-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-30 04:00:00,0.09,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0
2020-05-30 10:00:00,1.25,1.6600000000000001,0.6799999999999999,1.79,1.83,0.06,0.96,1.65,0.2,0.4,0.78,1.08,0.6799999999999999,0.0,0.0
2020-05-30 13:00:00,0.5800000000000001,5.200000000000001,4.75,2.46,2.98,1.43,0.77,1.8800000000000001,2.7699999999999996,2.4699999999999998,1.31,1.4500000000000002,1.21,0.34,0.0
2020-05-30 16:00:00,0.16,1.02,6.04,0.73,0.96,1.3800000000000001,2.87,0.35,1.0,2.12,0.72,0.53,0.79,0.0,0.0
2020-05-30 19:00:00,0.08,0.19999999999999998,1.43,0.08,0.0,0.1,1.33,0.43000000000000005,0.02,0.1,0.27,0.30000000000000004,0.24,0.0,0.0
2020-05-30 22:00:00,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.08,0.1,0.06,0.0,0.0
2020-05-31 04:00:00,0.0,0.0,0.2,0.0,0.0,0.12,0.04,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2020-05-31 10:00:00,0.0,0.0,0.0,0.88,0.38,0.0,0.1,0.18,0.0,0.0,0.0,0.94,0.43999999999999995,0.0,0.0
2020-05-31 13:00:00,1.7200000000000002,3.55,4.65,2.81,2.87,2.43,0.0,0.45999999999999996,0.37,0.8999999999999999,0.85,0.94,0.8899999999999999,0.21,0.0
2020-05-31 16:00:00,1.1300000000000001,1.31,2.9699999999999998,3.8800000000000003,0.27,2.4299999999999997,0.89,0.71,0.39,0.0,0.9199999999999999,0.0,0.6799999999999999,0.0,0.0
2020-05-31 19:00:00,0.24,0.11,0.44999999999999996,0.99,0.0,0.0,0.45,0.36000000000000004,0.0,0.0,0.12,0.0,0.30000000000000004,0.0,0.0
2020-05-31 22:00:00,0.06,0.0,0.1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.1,0.0,0.0
2020-06-01 04:00:00,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0
2020-06-01 07:00:00,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0
2020-06-01 10:00:00,0.3,2.4299999999999997,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.02,0.0,0.0,0.0
2020-06-01 13:00:00,0.61,2.4,0.93,0.75,0.52,0.41,0.26,0.32,0.14,0.06,1.46,0.73,0.0,0.0,0.0
2020-06-01 16:00:00,0.23,0.4,1.09,1.04,0.14,0.44999999999999996,1.42,0.22,0.08,0.08,0.5800000000000001,1.1099999999999999,1.83,0.0,0.0
2020-06-01 19:00:00,0.0,0.14,0.08,0.9199999999999999,0.0,0.04,0.68,0.0,0.2,0.0,0.8400000000000001,0.6000000000000001,2.67,0.0,0.0
2020-06-01 22:00:00,0.0,0.02,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.12,0.0,0.22,0.2,0.86,0.0,0.0
2020-06-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02 10:00:00,0.47,0.32,0.64,3.62,0.16,0.52,0.37,0.8,0.32,0.81,0.6,0.29000000000000004,0.04,0.0,0.0
2020-06-02 13:00:00,3.3499999999999996,5.13,6.789999999999999,3.62,1.8200000000000003,1.9899999999999998,0.34,0.7699999999999999,0.69,1.2,1.1400000000000001,0.6,0.19,0.02,0.0
2020-06-02 16:00:00,6.45,0.32000000000000006,5.43,8.809999999999999,0.54,1.94,0.29000000000000004,0.22999999999999998,0.32,0.22,0.58,0.32,0.14,0.0,2.2
2020-06-02 19:00:00,2.38,0.03,0.43000000000000005,3.98,0.22,0.15,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02 22:00:00,0.48000000000000004,0.0,0.0,0.16,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-03 01:00:00,0.1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0
2020-06-03 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.06,0.0,0.0
2020-06-03 10:00:00,1.99,0.2,0.26,0.04,0.08,1.49,0.0,0.21000000000000002,0.8,1.09,1.98,0.52,0.63,0.0,0.0
2020-06-03 16:00:00,5.57,2.99,1.9,1.4300000000000002,0.64,3.3,0.5700000000000001,1.04,0.47,0.8200000000000001,0.15,1.3,0.26,0.0,0.0
2020-06-03 19:00:00,1.03,0.8599999999999999,0.16,0.02,0.02,0.18,0.0,0.48,0.0,0.0,0.0,0.44999999999999996,0.06,0.0,0.0
2020-06-03 22:00:00,0.13999999999999999,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.02,0.0,0.0
2020-06-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-04 04:00:00,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.04,0.0,0.0
2020-06-04 07:00:00,0.04,0.2,0.26,0.0,0.16,0.0,0.0,0.0,0.04,0.2,0.0,0.0,0.06,0.0,0.0
2020-06-04 10:00:00,0.06,0.1,0.13999999999999999,0.24,0.12000000000000001,0.0,0.0,0.04,0.6399999999999999,0.1,0.72,2.45,0.54,0.0,0.0
2020-06-04 16:00:00,5.17,0.95,1.4800000000000002,5.04,1.73,2.58,1.23,1.4700000000000002,0.54,2.79,2.68,0.36,1.24,0.0,0.0
2020-06-04 19:00:00,1.76,0.0,0.1,0.44999999999999996,0.49,0.53,0.0,0.68,0.02,0.12000000000000001,0.36,0.0,0.0,0.0,0.0
2020-06-04 22:00:00,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0
2020-06-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-05 04:00:00,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.08,0.0,0.0
2020-06-05 07:00:00,0.22000000000000003,0.30000000000000004,0.16,0.0,0.0,0.16,0.04,0.2,0.04,0.0,0.06,0.0,0.12,0.0,0.0
2020-06-05 10:00:00,0.92,0.63,0.32,1.71,0.0,0.08,0.02,0.1,0.02,0.1,0.24,0.98,0.42000000000000004,0.0,0.0
2020-06-05 13:00:00,0.65,0.27,0.13999999999999999,0.86,0.9700000000000001,1.1199999999999999,0.46,0.5800000000000001,0.38,1.5400000000000003,1.58,1.09,0.89,0.2,0.0
2020-06-05 16:00:00,0.1,0.1,0.0,2.1,0.0,1.04,0.14,0.28,0.3,0.08,1.4200000000000002,0.15,0.48,0.0,0.0
2020-06-05 19:00:00,0.0,0.0,0.0,2.38,0.0,0.52,0.01,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0
2020-06-05 22:00:00,0.0,0.0,0.0,0.66,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0
2020-06-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0
2020-06-06 10:00:00,0.0,0.32,0.32,0.72,0.02,0.02,0.06,0.02,0.0,0.0,0.6199999999999999,3.12,0.33999999999999997,0.0,0.0
2020-06-06 13:00:00,0.28,0.26,0.26,1.35,3.66,0.31,0.0,0.18,0.33999999999999997,0.95,1.2999999999999998,3.41,1.8,0.12,0.0
2020-06-06 16:00:00,0.1,0.7,1.3900000000000001,1.3900000000000001,0.47000000000000003,1.81,0.31999999999999995,1.06,0.8099999999999999,0.5800000000000001,0.73,0.29,1.56,0.0,6.1
2020-06-06 19:00:00,0.0,0.27,0.6,0.6,0.0,0.0,0.12000000000000001,0.54,0.35000000000000003,0.1,0.0,0.0,0.0,0.0,0.0
2020-06-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.12000000000000001,0.04,0.04,0.2,0.0,0.2,0.0,0.0,0.0,0.0
2020-06-07 07:00:00,0.0,0.04,0.2,0.04,0.04,0.09000000000000001,0.48000000000000004,0.22000000000000003,0.9,0.36,0.30000000000000004,0.0,0.0,0.0,0.0
2020-06-07 10:00:00,0.2,0.56,0.75,0.02,0.02,0.6599999999999999,0.81,1.1600000000000001,1.75,1.79,0.9199999999999999,0.38,2.95,0.0,0.0
2020-06-07 13:00:00,1.2200000000000002,0.81,1.54,1.97,1.97,1.81,3.62,1.04,0.75,1.59,1.6,0.9,3.16,1.47,0.0
2020-06-07 19:00:00,0.0,0.13,0.0,0.0,0.22000000000000003,0.22000000000000003,0.04,0.02,0.04,0.1,0.0,0.0,0.36,0.0,4.4
2020-06-07 22:00:00,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2020-06-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.4,0.0,0.0,0.0
2020-06-08 07:00:00,0.22000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,2.34,0.0,0.66,0.0,0.0,0.0
2020-06-08 10:00:00,0.48000000000000004,0.16,0.16,0.0,1.42,2.72,2.72,1.7599999999999998,2.2,3.5699999999999994,1.7200000000000002,1.75,2.9699999999999998,0.0,0.0
2020-06-08 13:00:00,0.72,0.5700000000000001,0.48000000000000004,1.35,0.77,4.88,4.88,1.74,1.58,1.5199999999999998,1.72,2.4,3.75,1.49,0.0
2020-06-08 16:00:00,1.6500000000000001,0.23,0.5800000000000001,0.27,2.3699999999999997,0.02,1.7999999999999998,1.7999999999999998,0.67,0.31,0.15,0.8600000000000001,0.78,0.0,5.8
2020-06-08 19:00:00,0.0,0.0,0.16,0.03,0.8600000000000001,0.0,0.1,0.1,0.12,0.0,0.0,0.0,0.0,0.0,21.5
2020-06-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-09 04:00:00,0.0,0.0,0.04,0.0,0.0,0.0,0.06,0.04,0.04,0.04,0.36,1.04,0.79,0.0,0.0
