target_time,0 days 12:00:00,1 days 00:00:00,1 days 12:00:00,2 days 00:00:00,2 days 12:00:00,3 days 00:00:00,3 days 12:00:00,4 days 00:00:00,4 days 12:00:00,5 days 00:00:00,5 days 12:00:00,6 days 00:00:00,6 days 12:00:00,7 days 00:00:00,observed
2020-05-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-22 07:00:00,0.02,0.0,0.0,0.0,0.0,0.0,0.12,1.46,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-22 10:00:00,0.01,0.0,0.0,0.12,0.0,0.18,0.22000000000000003,1.19,0.17,0.61,0.0,1.92,0.0,0.0,0.0
2020-05-22 13:00:00,0.0,0.0,0.0,0.06,0.0,0.09,0.08,0.29,0.09000000000000001,0.42000000000000004,0.16,1.84,0.92,0.0,0.0
2020-05-22 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.13,0.0,0.99,0.0,0.0
2020-05-22 19:00:00,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.06,0.0,0.060000000000000005,0.0,0.0
2020-05-22 22:00:00,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.24000000000000002,0.02,0.0,0.01,0.0,0.0
2020-05-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-23 07:00:00,0.47,0.12,0.06,0.0,0.0,0.22,0.2,0.12,0.02,0.06,0.0,0.0,0.0,0.0,0.0
2020-05-23 10:00:00,0.22000000000000003,0.060000000000000005,0.21,0.0,0.24,1.05,0.13,0.18,0.01,0.03,0.14,0.25,0.0,0.0,0.0
2020-05-23 16:00:00,0.03,0.0,0.02,0.0,0.0,0.04,0.09,0.0,0.06,0.0,0.0,0.1,0.13,0.0,0.0
2020-05-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0
2020-05-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.060000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
2020-05-24 01:00:00,0.0,0.0,0.0,0.0,0.08,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24 07:00:00,0.0,0.08,0.62,0.12,0.0,0.01,1.11,0.78,0.30000000000000004,0.42000000000000004,0.0,0.0,0.5700000000000001,0.0,24.5
2020-05-24 10:00:00,0.11000000000000001,1.1,0.8900000000000001,0.5900000000000001,0.06,0.22000000000000003,0.08,1.21,2.16,0.53,0.0,0.0,0.45,0.0,0.2
2020-05-24 13:00:00,0.12,0.51,0.26,0.25,0.06,0.11,0.0,0.44000000000000006,1.03,0.16,0.0,0.0,0.24,0.12,0.0
2020-05-24 16:00:00,0.07,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2
2020-05-24 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-25 07:00:00,0.04,0.03,0.03,0.0,0.02,0.55,0.05,0.13,1.26,0.24000000000000002,0.99,0.8300000000000001,0.060000000000000005,0.0,0.0
2020-05-25 10:00:00,0.02,0.0,0.06,0.25,0.09,0.8,1.27,0.44000000000000006,1.8900000000000001,0.35000000000000003,0.5800000000000001,0.47,0.03,0.0,0.0
2020-05-25 16:00:00,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.13,0.1,0.0,0.24,0.13999999999999999,0.1,0.0,0.0
2020-05-25 19:00:00,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-25 22:00:00,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0
2020-05-26 01:00:00,0.4,0.39,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
2020-05-26 04:00:00,0.12,0.4,0.02,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0
2020-05-26 07:00:00,0.06,0.02,0.38,0.28,0.39,0.0,0.0,0.0,0.0,0.14,0.0,0.24,0.0,0.0,0.0
2020-05-26 10:00:00,0.64,0.01,0.19,0.17,0.49000000000000005,0.3,0.0,0.16,0.0,0.6900000000000001,0.6,0.27,0.13,0.0,0.0
2020-05-26 13:00:00,0.32,0.02,0.0,0.04,0.8400000000000001,1.07,0.4,0.28,0.24,1.63,1.71,0.44,0.2,0.05,0.0
2020-05-26 16:00:00,0.0,0.02,0.0,0.02,0.14,0.74,0.53,0.44,0.35000000000000003,1.31,1.28,0.25,0.18000000000000002,0.0,0.3
2020-05-26 19:00:00,0.0,0.0,0.0,0.01,0.06999999999999999,0.08,0.12,0.18,0.13,0.6,0.03,0.03,0.12,0.0,0.0
2020-05-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.05,0.0,0.0
2020-05-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 07:00:00,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 10:00:00,0.0,0.0,0.0,0.9199999999999999,0.0,0.03,0.28,0.0,0.03,0.0,0.0,0.21000000000000002,0.21,0.0,0.0
2020-05-27 13:00:00,0.0,0.0,0.0,0.45999999999999996,0.15000000000000002,0.14,0.13,0.17,0.14,0.05,0.05,0.2,0.28,0.09,0.0
2020-05-27 16:00:00,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.0,0.0,0.15000000000000002,0.5,0.05,0.0,0.1,0.0,0.0
2020-05-27 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31000000000000005,0.0,0.0,0.0,0.0,0.0
2020-05-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
2020-05-28 01:00:00,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28 04:00:00,0.0,0.0,0.06,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0
2020-05-28 07:00:00,0.0,0.0,0.03,0.0,0.0,0.0,0.12,0.16,0.06,0.0,0.39,0.0,0.0,0.0,0.0
2020-05-28 10:00:00,0.0,0.0,0.0,0.0,0.13,0.0,0.06,0.22000000000000003,0.03,0.0,0.39,0.44,0.2,0.0,0.0
2020-05-28 13:00:00,0.02,0.03,0.02,0.03,0.21,0.12,0.0,0.07,0.0,0.03,0.29000000000000004,0.5700000000000001,0.36,0.07,0.8
2020-05-28 16:00:00,0.0,0.02,0.0,0.01,0.02,0.13,0.0,0.0,0.0,0.0,0.03,0.13,0.22,0.0,7.0
2020-05-28 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0
2020-05-29 04:00:00,0.18,0.05,0.0,0.07,0.0,0.06,0.06,0.0,0.0,1.3,1.07,0.62,0.19,0.0,0.0
2020-05-29 07:00:00,2.36,0.03,0.23,0.09,0.17,0.19,0.44000000000000006,0.0,0.2,0.9,1.59,0.9299999999999999,0.06,0.0,0.0
2020-05-29 10:00:00,1.33,0.35,0.18,0.03,0.07,0.08,0.2,0.0,0.31,0.12,0.73,0.5599999999999999,0.03,0.0,0.0
2020-05-29 13:00:00,0.08,0.19,0.03,0.14,0.11,0.0,0.0,0.0,0.13,0.0,0.2,0.30000000000000004,0.1,0.0,0.0
2020-05-29 16:00:00,0.0,0.06,0.03,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.12,0.0,0.0
2020-05-29 19:00:00,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0
2020-05-29 22:00:00,0.06,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
2020-05-30 01:00:00,0.03,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-30 04:00:00,0.0,0.11000000000000001,0.0,0.06,0.07,0.0,0.0,0.03,0.0,0.06,0.02,0.02,0.39,0.0,0.0
2020-05-30 10:00:00,1.23,0.43000000000000005,0.69,0.5700000000000001,0.5,0.61,0.7300000000000001,0.98,0.19,0.59,0.19,0.01,0.42999999999999994,0.0,0.0
2020-05-30 13:00:00,0.33,0.25,0.42,0.22,0.24000000000000002,0.18000000000000002,0.39,0.49,0.04,0.08,0.18,0.09,0.2,0.1,0.0
2020-05-30 16:00:00,0.0,0.01,0.01,0.11,0.0,0.01,0.0,0.07,0.01,0.0,0.0,0.09,0.0,0.0,0.0
2020-05-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0
2020-05-31 04:00:00,0.0,0.14,0.0,0.0,0.06,0.0,0.0,0.02,0.0,0.18,0.0,0.03,0.12,0.0,0.0
2020-05-31 10:00:00,0.7400000000000001,0.08,0.15,0.12,0.16,0.8400000000000001,0.19,0.74,3.9299999999999997,0.6699999999999999,0.0,0.08,0.42,0.0,0.0
2020-05-31 13:00:00,0.12,0.04,0.06,0.09,0.03,0.4,0.08,0.23,1.99,0.31,0.0,0.08,0.39999999999999997,0.18,0.0
2020-05-31 16:00:00,0.09,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.04,0.0,0.0
2020-05-31 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-31 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01 04:00:00,0.27,0.12,0.0,0.0,0.0,0.0,0.22,0.7,0.0,0.0,0.01,0.32,0.0,0.0,0.0
2020-06-01 07:00:00,0.44000000000000006,0.41,1.77,1.24,0.0,0.06,1.54,0.8900000000000001,0.0,0.02,0.0,0.48,0.0,0.0,0.0
2020-06-01 10:00:00,0.42000000000000004,0.37,1.37,1.06,0.18,0.03,0.76,0.25,0.0,0.07,0.0,0.21000000000000002,0.0,0.0,0.0
2020-06-01 13:00:00,0.14,0.1,0.33999999999999997,0.17,0.18,0.13,0.0,0.0,0.0,0.03,0.0,0.06,0.03,0.0,0.0
2020-06-01 16:00:00,0.0,0.0,0.0,0.0,0.0,0.1,0.02,0.0,0.0,0.0,0.14,0.0,0.03,0.0,0.0
2020-06-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.21000000000000002,0.0,0.0,0.0,0.0
2020-06-01 22:00:00,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.18,0.0,0.06,0.0,0.0,0.0,0.0
2020-06-02 01:00:00,0.04,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02 04:00:00,0.060000000000000005,0.24,0.0,0.0,0.0,0.06,0.06,0.0,1.17,0.0,0.18,0.44,0.0,0.0,0.0
2020-06-02 10:00:00,0.03,0.1,0.39,0.18,0.33,0.4,0.33,0.5900000000000001,0.06,0.74,0.31,0.30000000000000004,0.0,0.0,0.0
2020-06-02 13:00:00,0.03,0.01,0.14,0.09,0.06,0.13,0.16,0.43000000000000005,0.16,0.39,0.24,0.13,0.0,0.0,0.0
2020-06-02 16:00:00,0.42,0.16999999999999998,0.0,0.0,0.21000000000000002,0.02,0.0,0.01,0.1,0.0,0.0,0.13,0.0,0.0,0.0
2020-06-02 19:00:00,0.21,0.09,0.0,0.0,0.1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-03 04:00:00,0.0,0.0,0.0,0.2,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.12,0.14,0.0,0.0
2020-06-03 07:00:00,0.0,0.0,0.0,0.09999999999999999,0.16,0.16,0.09,0.19,0.2,0.06,0.0,0.18,0.21000000000000002,0.0,0.0
2020-06-03 10:00:00,0.12,0.12,0.12,0.0,0.37,0.29000000000000004,0.17,0.28,0.86,0.6799999999999999,0.2,0.18,0.4700000000000001,0.0,0.0
2020-06-03 16:00:00,0.0,0.0,0.02,0.16,0.02,0.0,0.0,0.02,0.01,0.09,0.09,0.09,0.06,0.0,0.0
2020-06-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.03,0.0,0.0,0.0
2020-06-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.0,0.0,0.01,0.0,0.0,0.0
2020-06-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.14,0.26,0.0,0.0,0.0
2020-06-04 07:00:00,0.12,0.02,0.2,0.26,0.12,0.14,0.26,0.05,0.31,0.26,0.21000000000000002,0.48,0.0,0.0,0.0
2020-06-04 10:00:00,0.44000000000000006,0.6000000000000001,0.24000000000000002,0.36,0.2,0.13,0.44,0.46,0.19,0.21,0.4,0.32,0.23,0.0,0.0
2020-06-04 16:00:00,0.0,0.08,0.0,0.04,0.01,0.0,0.16,0.0,0.01,0.02,0.0,0.13,0.07,0.0,1.8
2020-06-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.06,0.16,0.06,0.06,0.0,0.0
2020-06-05 07:00:00,0.18,0.18,0.16,0.14,0.0,0.55,0.0,0.0,0.0,0.03,0.24,0.09,0.09,0.0,0.0
2020-06-05 10:00:00,0.44,0.15,0.47,0.8,0.25,0.56,0.32,0.25,0.23,0.18,0.17,0.31,0.09,0.0,13.4
2020-06-05 13:00:00,0.18000000000000002,0.02,0.18000000000000002,0.54,0.07,0.16,0.1,0.07,0.1,0.09,0.08,0.36,0.22,0.03,1.1
2020-06-05 16:00:00,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.15,0.0,0.0
2020-06-05 19:00:00,0.0,0.0,0.0,0.08,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-05 22:00:00,0.0,0.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.09,0.0,0.0
2020-06-06 10:00:00,0.18,0.31000000000000005,0.31000000000000005,0.6799999999999999,0.56,0.29000000000000004,0.4,0.12,0.24000000000000002,0.14,0.31,0.23,0.5800000000000001,0.0,0.0
2020-06-06 13:00:00,0.10999999999999999,0.1,0.1,0.4799999999999999,0.31,0.09,0.16,0.05,0.15000000000000002,0.14,0.43,0.38,0.62,0.26,0.0
2020-06-06 16:00:00,0.08,0.01,0.0,0.0,0.04,0.0,0.06,0.0,0.07,0.0,0.07,0.13,0.1,0.0,0.0
2020-06-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-07 04:00:00,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.18,0.0,0.0
2020-06-07 07:00:00,0.31,0.15,0.0,0.18,0.18,0.27,0.22,0.16,0.35,0.21,0.09,0.0,0.27,0.0,0.0
2020-06-07 10:00:00,0.41000000000000003,0.45,0.54,0.35,0.35,0.79,0.33999999999999997,0.42000000000000004,0.22,0.36,0.37,0.35,0.52,0.0,0.0
2020-06-07 13:00:00,0.14,0.17,0.32000000000000006,0.17,0.17,0.4,0.37,0.27,0.06,0.22,0.38,0.5,0.5800000000000001,0.2,0.0
2020-06-07 19:00:00,0.0,0.0,0.0,0.0,0.26,0.26,0.26,0.09,0.0,0.03,0.09,0.0,0.03,0.0,1.0
2020-06-07 22:00:00,0.0,0.0,0.0,0.0,0.13,0.13,0.11,0.03,0.0,0.0,0.03,0.0,0.0,0.0,0.0
2020-06-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.2,0.48,0.18,0.0,0.0
2020-06-08 07:00:00,0.06,0.0,0.06,0.0,0.06,0.0,0.0,0.53,0.30000000000000004,0.13,0.30000000000000004,0.6900000000000001,0.27,0.0,0.0
2020-06-08 10:00:00,0.29000000000000004,0.32,0.03,0.06,0.11000000000000001,0.6799999999999999,0.6799999999999999,0.8400000000000001,0.8099999999999999,0.89,0.5,0.5700000000000001,0.49000000000000005,0.0,0.0
2020-06-08 13:00:00,0.13,0.16,0.0,0.03,0.06999999999999999,0.42,0.42,0.32,0.38,0.75,0.4,0.54,0.5,0.13,0.0
2020-06-08 16:00:00,0.05,0.0,0.06,0.0,0.0,0.01,0.04,0.04,0.0,0.03,0.19,0.29000000000000004,0.2,0.0,0.0
2020-06-08 19:00:00,0.0,0.18,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2020-06-08 22:00:00,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-09 04:00:00,0.0,0.0,0.02,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.22999999999999998,0.5,0.0,0.0
2020-06-09 07:00:00,0.0,0.02,0.21999999999999997,0.66,0.6299999999999999,0.38,0.22000000000000003,0.06,0.06,0.46,0.0,0.33,0.77,0.0,0.0
2020-06-09 10:00:00,0.43,0.44,0.75,0.6100000000000001,0.41,0.41,0.45999999999999996,0.51,0.51,0.6900000000000001,0.2,0.51,0.62,0.0,0.0
2020-06-09 13:00:00,0.26,0.18000000000000002,0.53,0.6799999999999999,0.06,0.11,0.15000000000000002,0.2,0.2,0.5800000000000001,0.30000000000000004,0.54,0.36,0.18,0.0
