target_time,0 days 12:00:00,1 days 00:00:00,1 days 12:00:00,2 days 00:00:00,2 days 12:00:00,3 days 00:00:00,3 days 12:00:00,4 days 00:00:00,4 days 12:00:00,5 days 00:00:00,5 days 12:00:00,6 days 00:00:00,6 days 12:00:00,7 days 00:00:00,observed
2020-05-18 04:00:00,0.34,0.53,0.0,2.01,0.0,0.0,0.0,0.54,0.0,0.21000000000000002,0.0,0.0,0.0,0.09,0.0
2020-05-18 07:00:00,1.63,1.73,0.0,0.01,0.0,0.0,0.0,1.04,0.0,0.07,0.0,0.0,0.0,0.0,9.1
2020-05-18 10:00:00,1.19,1.05,0.0,0.3,0.0,0.0,0.0,0.42000000000000004,0.0,0.32,0.0,0.0,0.0,0.0,0.0
2020-05-18 13:00:00,0.61,0.9700000000000001,0.48,0.34,0.18,0.0,0.0,0.2,0.0,0.22,0.0,0.06,0.0,0.0,0.0
2020-05-18 16:00:00,0.18,0.41000000000000003,0.62,0.0,2.1100000000000003,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.03,0.0,0.0
2020-05-18 19:00:00,0.09,0.6699999999999999,0.74,0.0,1.02,0.0,0.0,0.0,0.69,0.0,0.12,0.0,0.0,0.0,0.0
2020-05-18 22:00:00,0.12,0.64,0.64,0.0,0.19,0.0,0.0,0.0,0.32999999999999996,0.0,0.06,0.0,0.03,0.0,0.0
2020-05-19 01:00:00,1.58,0.8,0.6799999999999999,0.24,0.09,0.0,0.0,0.0,0.55,0.0,0.28,0.0,0.06,0.0,0.0
2020-05-19 04:00:00,1.6,0.6100000000000001,0.6,0.44999999999999996,0.0,0.2,0.0,0.0,0.0,0.33,0.0,0.35,0.0,0.02,0.0
2020-05-19 07:00:00,3.24,2.24,2.7600000000000002,3.5599999999999996,0.0,0.33,0.0,0.0,0.0,0.06,0.0,0.12,0.0,0.0,0.0
2020-05-19 10:00:00,1.7400000000000002,2.88,2.3499999999999996,2.05,0.0,0.6599999999999999,0.0,0.0,0.0,0.29000000000000004,0.0,0.21000000000000002,0.0,0.0,0.0
2020-05-19 13:00:00,0.34,1.85,1.56,1.0899999999999999,0.55,0.49,0.2,0.0,0.0,1.37,0.0,0.5,0.0,0.0,0.0
2020-05-19 16:00:00,0.01,0.39,0.6699999999999999,0.45000000000000007,2.0700000000000003,0.0,0.29000000000000004,0.0,0.0,0.0,0.74,0.0,0.5700000000000001,0.0,0.0
2020-05-19 19:00:00,0.18,0.21,0.0,0.8999999999999999,0.9299999999999999,0.0,0.03,0.0,0.0,0.0,0.09,0.0,0.54,0.0,0.0
2020-05-19 22:00:00,1.3800000000000001,0.81,0.32,0.61,0.45,0.0,0.0,0.0,0.0,0.0,0.32999999999999996,0.0,0.12,0.0,0.0
2020-05-20 01:00:00,0.91,0.63,1.27,1.08,0.27,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0
2020-05-20 04:00:00,0.38,0.29000000000000004,0.48,1.33,0.48000000000000004,0.26,0.0,0.44000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:00:00,0.53,2.4699999999999998,1.1199999999999999,3.3,0.8099999999999999,0.24000000000000002,0.0,2.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0
2020-05-20 13:00:00,0.44000000000000006,0.9600000000000001,0.25,1.88,2.0300000000000002,1.7000000000000002,0.35,1.41,0.5,0.0,0.0,1.06,0.0,0.0,0.1
2020-05-20 16:00:00,0.32,0.0,0.18,0.1,0.55,1.5600000000000003,1.0499999999999998,0.0,0.5,0.0,0.0,0.0,1.9000000000000004,0.0,0.0
2020-05-20 19:00:00,0.21,0.0,0.12,0.0,0.5800000000000001,0.06,0.35,0.0,0.0,0.0,0.0,0.0,2.04,0.0,0.0
2020-05-20 22:00:00,0.06,0.0,0.64,0.43000000000000005,0.51,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.73,0.0,0.0
2020-05-21 01:00:00,0.54,0.24,0.5,0.2,0.11,1.1400000000000001,1.14,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 04:00:00,0.6,0.27,0.36,0.26,0.31,0.2,1.1400000000000001,0.2,0.0,0.02,0.0,0.0,0.0,0.0,0.0
2020-05-21 07:00:00,0.29000000000000004,0.17,0.27,0.45000000000000007,0.72,5.35,0.0,0.26,0.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0
2020-05-21 10:00:00,2.01,1.24,0.47000000000000003,0.32,0.6699999999999999,3.15,0.0,0.12000000000000001,0.0,0.9299999999999999,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:00:00,1.04,0.84,0.54,0.8099999999999999,0.71,0.30000000000000004,0.53,0.65,0.2,0.58,0.19,0.0,0.0,0.0,0.0
2020-05-21 16:00:00,0.0,0.09,0.26,0.81,0.9199999999999999,0.0,0.07,0.4,2.42,0.0,1.3399999999999999,0.0,0.0,0.0,0.0
2020-05-21 19:00:00,0.21,0.0,0.04,0.3,0.21,0.0,0.0,0.0,1.08,0.0,1.71,0.0,0.0,0.0,0.0
2020-05-21 22:00:00,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0
2020-05-22 01:00:00,1.1600000000000001,0.0,0.12,0.06,0.0,0.0,0.0,0.06999999999999999,0.07,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-22 04:00:00,0.24000000000000002,0.22999999999999998,0.0,0.44,0.26,0.2,0.2,0.39,0.31000000000000005,0.18,0.0,0.14,0.0,0.0,0.0
2020-05-22 07:00:00,0.07,0.18,0.0,0.33,0.30000000000000004,0.30000000000000004,0.19,0.44,0.24000000000000002,0.09,0.0,0.21000000000000002,0.0,0.0,0.0
2020-05-22 10:00:00,0.03,0.0,0.0,0.1,0.1,0.12,0.01,0.24,0.07,0.0,0.0,2.6,0.0,0.0,0.0
2020-05-22 13:00:00,0.04,0.03,0.0,0.0,0.11,0.55,0.42,0.12,0.06,0.0,0.0,2.54,1.27,0.0,0.0
2020-05-22 16:00:00,0.0,0.82,0.0,0.0,0.0,5.390000000000001,4.77,0.0,0.06,0.0,0.0,0.0,1.4500000000000002,0.0,0.0
2020-05-22 19:00:00,0.09,2.4000000000000004,0.18,0.5800000000000001,0.0,3.5599999999999996,2.32,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0
2020-05-22 22:00:00,2.21,1.3499999999999999,0.23,2.3200000000000003,0.79,0.52,0.61,0.0,0.0,1.04,0.32,0.0,0.09,0.0,0.0
2020-05-23 01:00:00,1.8800000000000001,0.24,0.41,1.6099999999999999,0.6000000000000001,0.18,0.52,0.29000000000000004,0.12,1.02,0.8400000000000001,0.16,0.0,0.0,0.0
2020-05-23 04:00:00,0.75,0.27,0.21000000000000002,0.39999999999999997,0.27,0.29000000000000004,0.21,0.51,0.5,0.2,0.52,0.17,0.0,0.0,0.0
2020-05-23 07:00:00,5.4,1.19,0.33999999999999997,0.0,0.03,0.22,0.26,0.21,0.49,0.5700000000000001,0.0,0.0,0.0,0.0,0.0
2020-05-23 10:00:00,3.1,0.6699999999999999,2.26,0.21000000000000002,2.6100000000000003,0.61,0.9299999999999999,0.28,0.18,0.33,0.22,0.7,0.0,0.0,0.8
2020-05-23 16:00:00,0.06,0.0,0.21,0.5800000000000001,0.0,0.07,0.49,0.6699999999999999,1.84,0.0,0.03,0.1,0.97,0.0,0.0
2020-05-23 19:00:00,0.0,0.0,0.06,0.4,0.0,0.12,0.2,4.31,0.79,0.0,0.0,0.0,0.9299999999999999,0.0,0.0
2020-05-23 22:00:00,0.0,0.14,0.0,0.06,0.12,1.51,0.0,2.45,0.0,0.0,0.0,0.18,0.43,0.0,0.0
2020-05-24 01:00:00,0.1,0.07,0.0,0.09,0.24,0.9599999999999999,0.27,0.33,0.1,0.2,0.1,0.12,0.18,0.06,0.0
2020-05-24 07:00:00,0.51,0.48,0.53,1.24,0.22,0.27,5.18,6.92,5.43,4.27,1.1099999999999999,0.03,0.8400000000000001,0.0,0.0
2020-05-24 10:00:00,2.55,3.3,1.8399999999999999,2.82,0.2,3.43,2.6199999999999997,4.22,3.33,2.47,0.56,0.28,1.3900000000000001,0.0,7.3
2020-05-24 13:00:00,4.24,4.22,3.19,1.9,0.94,2.44,0.12000000000000001,0.73,0.65,0.29000000000000004,0.31,0.33,1.1900000000000002,0.54,0.9
2020-05-24 16:00:00,2.99,1.0,2.05,1.8900000000000001,0.06999999999999999,1.24,0.0,0.04,0.27,0.0,0.09999999999999999,0.1,0.1,0.0,0.0
2020-05-24 19:00:00,1.07,0.32,0.15,1.77,0.0,0.27,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24 22:00:00,0.5,0.54,0.18,0.9299999999999999,0.18,0.0,0.66,1.41,0.0,0.0,0.35,0.0,0.0,0.0,0.0
2020-05-25 01:00:00,0.2,0.36,0.06,0.2,0.09,0.0,0.51,0.91,0.2,0.12,0.41000000000000003,0.19,0.0,0.0,0.0
2020-05-25 07:00:00,1.9300000000000002,1.78,1.1099999999999999,0.5,0.30000000000000004,3.42,0.39,0.29000000000000004,0.27,0.30000000000000004,0.72,0.5700000000000001,0.8699999999999999,0.0,1.9
2020-05-25 10:00:00,1.11,4.66,3.5900000000000003,4.99,0.52,3.41,3.26,1.8900000000000001,10.4,2.41,1.76,1.55,0.42,0.0,1.1
2020-05-25 16:00:00,0.26,0.45,0.29000000000000004,0.24,0.12,0.0,0.0,1.58,1.0,0.30000000000000004,2.1,0.79,0.77,0.0,0.0
2020-05-25 19:00:00,0.01,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.06,0.03,0.51,0.0,0.0,0.0,0.0
2020-05-25 22:00:00,0.0,0.0,0.0,2.22,0.0,0.0,0.3,0.0,0.2,0.72,0.29000000000000004,0.42,0.18,0.0,0.0
2020-05-26 01:00:00,1.54,1.54,0.0,1.35,0.27,0.0,0.24,0.23,0.33999999999999997,0.44999999999999996,0.06,0.39,0.36,0.09,0.0
2020-05-26 04:00:00,2.41,1.7400000000000002,0.4,0.55,0.47,0.35,0.0,0.47000000000000003,1.3900000000000001,1.1,0.79,1.26,1.27,0.0,0.0
2020-05-26 07:00:00,1.54,0.19,5.08,3.2,0.6,0.6,0.18,0.36000000000000004,0.7999999999999999,0.68,1.17,1.8900000000000001,1.6500000000000001,0.0,0.0
2020-05-26 10:00:00,4.35,0.42000000000000004,3.03,1.6700000000000002,2.88,3.17,2.14,0.35000000000000003,0.52,2.9699999999999998,6.619999999999999,1.37,3.4799999999999995,0.0,0.0
2020-05-26 13:00:00,2.09,3.83,3.91,0.15,1.7799999999999998,2.1,1.3699999999999999,0.8799999999999999,1.04,2.51,7.199999999999999,3.87,3.31,1.47,0.0
2020-05-26 16:00:00,0.0,0.01,3.77,0.0,3.24,0.39,0.27,0.0,0.86,2.0,1.28,3.19,0.45999999999999996,0.0,0.0
2020-05-26 19:00:00,0.18,0.0,0.3,0.0,1.62,0.0,0.06,0.0,0.49,0.96,0.48,0.18,0.27,0.0,0.0
2020-05-26 22:00:00,0.52,0.0,0.21,0.0,0.0,0.29000000000000004,0.03,0.18,0.2,0.0,0.16,0.12,0.10999999999999999,0.0,0.0
2020-05-27 01:00:00,0.47,0.44000000000000006,0.27,0.0,0.0,0.09,0.15,0.4,0.21,0.0,0.0,0.06,0.05,0.01,0.0
2020-05-27 04:00:00,0.4,1.14,2.08,0.55,0.47000000000000003,0.5700000000000001,0.23,0.29000000000000004,0.30000000000000004,0.36,0.12,0.26,0.55,0.0,0.0
2020-05-27 07:00:00,1.8399999999999999,0.69,1.1400000000000001,1.15,0.4,0.5800000000000001,0.32,0.07,0.07,0.39999999999999997,0.18,0.30000000000000004,0.8,0.0,0.0
2020-05-27 10:00:00,2.41,0.77,0.1,10.969999999999999,0.1,2.9,1.7799999999999998,0.0,0.0,1.4300000000000002,0.26,0.49,2.67,0.0,0.0
2020-05-27 13:00:00,0.84,0.6700000000000002,2.98,7.97,0.64,2.02,0.8799999999999999,1.83,1.81,1.07,0.5800000000000001,0.49,2.58,1.2,0.0
2020-05-27 16:00:00,0.0,0.18,0.31000000000000005,2.73,0.0,0.76,0.0,0.0,1.89,5.26,0.39,0.1,0.33,0.0,0.0
2020-05-27 19:00:00,0.0,0.06,0.03,0.0,0.0,0.03,0.0,0.06,0.0,2.63,0.0,0.0,0.18,0.0,0.0
2020-05-27 22:00:00,0.31000000000000005,0.8800000000000001,2.17,0.0,0.12,0.0,0.0,0.61,0.0,0.0,1.46,0.51,0.18,0.0,0.0
2020-05-28 01:00:00,5.16,2.74,1.5400000000000003,1.29,0.99,0.0,0.09,0.52,0.32,0.15,1.46,1.29,0.4,0.06,0.0
2020-05-28 04:00:00,3.3400000000000003,2.5,0.5,0.61,4.54,0.31000000000000005,0.35000000000000003,0.97,0.65,2.4,1.06,0.97,0.5800000000000001,0.0,0.0
2020-05-28 07:00:00,0.33,0.25,2.02,0.62,1.8399999999999999,3.66,0.43000000000000005,1.47,1.4,1.78,1.59,0.36,0.44999999999999996,0.0,0.0
2020-05-28 10:00:00,1.2,1.01,2.7,1.0499999999999998,0.08,1.7599999999999998,0.6699999999999999,1.61,2.86,1.63,2.16,1.37,0.9,0.0,0.0
2020-05-28 13:00:00,1.1300000000000001,1.1,1.2000000000000002,0.74,0.33,0.54,0.53,0.55,1.15,0.84,1.72,2.01,1.3900000000000001,0.38,6.5
2020-05-28 16:00:00,0.24,0.78,0.18,2.0300000000000002,1.32,0.97,1.0,0.1,0.0,0.0,0.18000000000000002,0.92,0.63,0.0,0.5
2020-05-28 19:00:00,0.46,0.16999999999999998,0.06,1.12,0.62,0.37,1.21,0.03,0.09,0.18,0.0,0.21,0.0,0.0,0.0
2020-05-28 22:00:00,0.8,1.79,0.14,0.1,0.0,0.0,0.4,0.0,0.03,0.12,0.0,4.119999999999999,1.88,0.0,0.0
2020-05-29 04:00:00,0.0,2.8499999999999996,0.30000000000000004,3.95,0.9299999999999999,0.32,0.48000000000000004,0.38,0.6900000000000001,3.51,4.55,0.8300000000000001,2.04,0.0,0.2
2020-05-29 07:00:00,3.77,1.29,2.27,2.17,1.38,3.8000000000000003,0.9,1.29,1.69,5.15,6.51,1.2000000000000002,0.0,0.0,0.0
2020-05-29 10:00:00,3.34,1.8900000000000001,1.9200000000000002,0.48,1.71,1.94,1.0899999999999999,0.5700000000000001,1.0299999999999998,2.2,2.66,3.6799999999999997,0.06,0.0,0.0
2020-05-29 13:00:00,2.21,2.15,1.8599999999999999,2.3200000000000003,2.38,0.39,0.38,0.06,0.23,0.6699999999999999,0.9199999999999999,3.5199999999999996,1.7,0.03,0.7
2020-05-29 16:00:00,2.59,1.3599999999999999,0.68,0.87,1.43,0.38,0.0,0.06,0.0,0.0,0.94,0.24000000000000002,1.6500000000000001,0.0,0.8
2020-05-29 19:00:00,1.05,0.42000000000000004,0.0,0.09,0.5800000000000001,0.46,0.0,0.0,0.0,0.0,0.66,0.0,0.03,0.0,0.1
2020-05-29 22:00:00,4.43,0.06,0.0,0.9099999999999999,1.52,3.17,0.0,0.0,0.0,0.0,0.28,0.0,0.01,0.0,0.0
2020-05-30 01:00:00,2.26,0.06,0.0,0.63,0.89,1.52,0.13,0.32,0.28,0.18000000000000002,0.17,0.0,0.0,0.0,0.0
2020-05-30 04:00:00,0.35,0.47000000000000003,0.29000000000000004,0.38,0.42000000000000004,0.44,0.0,0.30000000000000004,0.38,0.33,0.55,2.08,2.6900000000000004,0.0,0.0
2020-05-30 10:00:00,2.0700000000000003,1.9,2.75,3.9499999999999997,1.54,1.3699999999999999,2.21,4.92,3.05,1.65,3.2199999999999998,1.3900000000000001,1.9700000000000002,0.0,0.0
2020-05-30 13:00:00,0.83,2.1799999999999997,4.29,4.2,1.93,1.0899999999999999,1.2400000000000002,2.54,1.6400000000000001,0.41,3.14,1.87,0.8500000000000001,0.33,0.0
2020-05-30 16:00:00,0.32,0.74,1.07,1.9500000000000002,0.73,0.81,0.1,0.06,0.22,0.06,0.04,1.6,0.13,0.0,0.0
2020-05-30 19:00:00,0.09,0.11,0.0,0.0,0.0,0.03,0.0,0.06,0.06,0.0,0.0,0.09,0.0,0.0,0.0
2020-05-30 22:00:00,0.0,0.0,0.21,0.0,0.0,0.56,0.0,0.03,0.0,0.0,0.36,0.03,0.46,0.0,0.0
2020-05-31 04:00:00,0.24000000000000002,0.42000000000000004,0.7999999999999999,0.44,0.32,0.44,0.2,0.32,0.2,0.52,0.55,0.5900000000000001,0.18,0.0,0.0
2020-05-31 10:00:00,1.4700000000000002,2.14,0.52,2.13,0.86,1.6900000000000002,0.44000000000000006,1.4,1.3399999999999999,1.18,0.99,1.64,0.86,0.0,0.0
2020-05-31 13:00:00,1.79,1.32,1.2000000000000002,2.4299999999999997,1.0899999999999999,0.77,0.61,2.9799999999999995,3.79,2.45,1.67,1.91,1.5,0.38,0.0
2020-05-31 16:00:00,1.7800000000000002,0.12,0.36,3.76,0.86,0.33999999999999997,0.34,0.21,2.3,1.4000000000000001,1.01,0.45999999999999996,0.9199999999999999,0.0,0.0
2020-05-31 19:00:00,0.36,0.03,0.0,1.58,0.0,0.09,0.0,0.06,0.0,0.0,0.27,0.0,0.27,0.0,0.0
2020-05-31 22:00:00,0.06,0.0,0.0,0.18,0.4,0.0,0.0,0.0,0.0,0.0,0.21,0.24,0.09,0.0,0.0
2020-06-01 04:00:00,0.47000000000000003,0.66,0.2,0.30000000000000004,0.2,0.28,0.2,0.24,0.2,0.45,0.52,3.17,0.27,0.0,0.0
2020-06-01 07:00:00,0.63,0.86,0.51,0.27,0.30000000000000004,0.01,5.0,1.94,0.48000000000000004,0.24000000000000002,0.33,4.59,0.06,0.0,0.0
2020-06-01 10:00:00,0.8600000000000001,2.0,2.6399999999999997,2.21,0.26,0.0,2.68,1.0,1.92,1.37,0.45000000000000007,1.7000000000000002,0.79,0.0,0.0
2020-06-01 13:00:00,0.59,1.17,1.76,1.86,1.3,0.84,0.89,0.87,2.04,1.73,0.34,0.37,0.83,0.36,0.0
2020-06-01 16:00:00,0.1,0.21,0.14,0.35,0.63,0.9199999999999999,0.15,0.64,0.16,1.03,0.3,1.06,0.86,0.0,0.0
2020-06-01 19:00:00,0.0,0.0,0.0,0.0,0.21,0.27,0.21,0.0,0.0,0.0,0.36,1.35,1.23,0.0,0.0
2020-06-01 22:00:00,0.0,1.34,1.56,2.02,1.17,0.09,0.09,0.71,0.76,0.8,0.15,0.44999999999999996,0.41000000000000003,0.0,0.0
2020-06-02 01:00:00,0.47,1.5499999999999998,1.2400000000000002,1.1099999999999999,1.15,0.8,2.0300000000000002,2.04,0.51,0.73,0.33,0.0,0.0,0.0,0.0
2020-06-02 04:00:00,0.38,1.08,0.65,0.28,0.38,1.04,1.38,2.77,0.65,0.12,0.6,5.4399999999999995,0.8999999999999999,0.0,0.1
2020-06-02 10:00:00,0.2,0.75,2.4000000000000004,1.67,2.65,2.2399999999999998,1.51,1.52,0.55,1.96,2.24,2.87,0.79,0.0,0.3
2020-06-02 13:00:00,0.09999999999999999,0.68,1.53,1.61,2.29,1.9200000000000002,1.62,1.69,1.1800000000000002,1.83,2.3200000000000003,1.22,0.47000000000000003,0.2,0.0
2020-06-02 16:00:00,0.6399999999999999,0.15,0.3,0.15,3.02,0.52,0.9,0.49000000000000005,0.5800000000000001,0.66,0.29000000000000004,1.06,0.25,0.0,0.0
2020-06-02 19:00:00,0.29000000000000004,0.09,0.0,0.32,1.1300000000000001,0.15,0.36,0.06,0.09,0.0,0.0,0.0,0.27,0.0,12.0
2020-06-02 22:00:00,0.18,2.6,2.45,0.98,0.0,1.19,2.9799999999999995,1.5,0.23,0.12,0.63,1.26,0.09,0.0,0.4
2020-06-03 01:00:00,1.34,3.8499999999999996,2.9299999999999997,1.01,0.35,0.79,1.54,1.54,0.92,0.8200000000000001,1.37,1.57,0.63,0.0,0.0
2020-06-03 04:00:00,0.75,1.36,1.57,0.46,0.7,0.27999999999999997,0.34,0.26,0.88,0.4,1.16,0.7,1.02,0.0,0.0
2020-06-03 07:00:00,0.54,0.25,0.27,0.41000000000000003,5.17,0.5900000000000001,0.5700000000000001,0.30000000000000004,0.2,1.5100000000000002,0.63,0.63,0.5700000000000001,0.0,0.0
2020-06-03 10:00:00,1.56,1.32,0.5700000000000001,0.82,3.0700000000000003,1.76,0.71,3.0,2.1100000000000003,1.64,0.75,1.05,1.46,0.0,0.0
2020-06-03 16:00:00,3.1599999999999997,2.35,1.46,6.32,0.8400000000000001,1.88,0.33999999999999997,0.73,0.79,0.15,1.7900000000000003,0.62,0.48,0.0,0.0
2020-06-03 19:00:00,1.7599999999999998,0.53,0.81,0.4600000000000001,0.27999999999999997,0.0,0.15,1.12,0.32999999999999996,0.18,0.27,0.51,0.09,0.0,0.0
2020-06-03 22:00:00,0.21,0.03,0.94,0.29000000000000004,0.12,0.2,0.27,0.38,0.3,0.09,0.23,0.32,0.03,0.0,0.0
2020-06-04 01:00:00,0.0,0.0,0.30000000000000004,0.25,0.13,0.32000000000000006,0.6699999999999999,0.35,0.18,0.19,0.24000000000000002,0.25,0.09,0.0,0.0
2020-06-04 04:00:00,0.35,0.27,0.6399999999999999,0.49000000000000005,0.5,0.23,0.39,0.71,1.12,0.32,0.86,1.87,1.27,0.0,0.0
2020-06-04 07:00:00,2.61,2.9499999999999997,3.56,2.8200000000000003,0.65,0.36,0.38,0.6,1.23,1.15,1.1400000000000001,2.7,1.77,0.0,0.0
2020-06-04 10:00:00,1.61,3.21,1.98,1.6300000000000001,0.48,2.58,2.25,5.18,1.76,0.74,2.46,1.17,2.88,0.0,0.0
2020-06-04 16:00:00,1.1400000000000001,1.3800000000000001,1.1,1.03,0.75,3.6300000000000003,2.22,0.21,0.3,1.1600000000000001,1.82,1.2800000000000002,0.39,0.0,0.2
2020-06-04 19:00:00,0.15,0.62,0.25,0.09,0.35,2.0,0.09,0.03,0.09,0.55,1.3800000000000001,0.36,0.36,0.0,0.0
2020-06-04 22:00:00,0.0,0.49,0.0,0.0,0.0,0.3,0.06,0.0,0.0,0.0,0.63,0.27,0.29000000000000004,0.0,0.0
2020-06-05 01:00:00,0.19,0.6,0.18,0.81,0.8,0.06,0.13,0.1,0.0,0.15,0.27,0.27,0.23,0.07,0.0
2020-06-05 04:00:00,0.35,0.42000000000000004,0.6100000000000001,0.36,0.9600000000000001,0.2,0.39,0.5499999999999999,0.36,0.64,1.1099999999999999,1.2,0.86,0.0,0.0
2020-06-05 07:00:00,1.4100000000000001,1.92,2.2,0.43000000000000005,0.38,2.8400000000000003,2.0300000000000002,2.17,1.72,1.9499999999999997,1.53,1.7399999999999998,1.2000000000000002,0.0,0.0
2020-06-05 10:00:00,1.05,3.13,3.0700000000000003,4.369999999999999,1.02,1.9500000000000002,3.12,1.8399999999999999,1.24,1.22,1.75,0.9,1.29,0.0,1.5
2020-06-05 13:00:00,1.3900000000000001,1.5499999999999998,1.41,6.1499999999999995,0.8200000000000001,1.3900000000000001,2.31,1.2000000000000002,0.7500000000000001,1.08,1.72,0.94,1.06,0.45,0.5
2020-06-05 16:00:00,0.6,0.6,0.22,0.16,2.05,0.47,0.73,0.66,0.17,1.54,0.94,0.7999999999999999,0.25,0.0,0.0
2020-06-05 19:00:00,0.0,0.0,0.0,0.18,0.18,1.6,0.03,0.03,0.0,0.54,0.6900000000000001,0.27,0.0,0.0,0.0
2020-06-05 22:00:00,0.0,0.0,0.0,0.09,0.09,0.99,0.08,0.0,0.0,0.06,0.29000000000000004,0.12,0.21,0.0,0.0
2020-06-06 04:00:00,0.26,0.47000000000000003,0.47000000000000003,0.31,0.47000000000000003,0.54,0.44,0.32,0.5700000000000001,0.45999999999999996,0.35,0.52,0.32,0.0,0.0
2020-06-06 10:00:00,1.74,3.62,3.62,2.7800000000000002,2.4000000000000004,2.27,2.73,1.83,1.81,1.03,1.5299999999999998,2.15,1.23,0.0,0.4
2020-06-06 13:00:00,1.6099999999999999,2.09,2.09,2.4299999999999997,1.49,2.17,1.32,1.6300000000000001,2.73,1.8199999999999998,1.78,2.55,2.07,0.58,1.3
2020-06-06 16:00:00,0.09,0.42000000000000004,0.81,0.81,0.8099999999999999,0.16,1.25,0.8300000000000001,1.94,1.57,0.5599999999999999,0.64,0.9299999999999999,0.0,0.1
2020-06-06 19:00:00,0.21,0.0,0.47000000000000003,0.47000000000000003,0.15,0.0,0.35,0.37,0.52,0.32,0.27,0.0,0.0,0.0,0.0
2020-06-06 22:00:00,0.09,0.0,0.06,0.06,0.0,0.32,0.0,1.45,0.0,0.0,0.27,0.0,0.0,0.0,4.4
2020-06-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.79,0.07,0.07,0.09,0.0,0.0,0.0,1.4
2020-06-07 04:00:00,0.18,0.77,0.23,0.32,0.32,0.44,0.3,0.26,0.32,0.54,1.55,0.5700000000000001,0.75,0.0,0.4
2020-06-07 07:00:00,0.96,1.5899999999999999,0.86,1.04,1.04,0.8200000000000001,0.8400000000000001,0.74,2.41,1.19,2.34,0.8699999999999999,1.17,0.0,0.0
2020-06-07 10:00:00,2.7,2.79,3.7800000000000002,2.4299999999999997,2.4299999999999997,2.5599999999999996,0.95,3.61,2.97,1.6800000000000002,2.4,4.48,2.5300000000000002,0.0,0.0
2020-06-07 13:00:00,1.44,1.48,1.93,1.1700000000000002,1.1700000000000002,1.28,1.19,2.8299999999999996,1.67,2.1,2.32,5.08,4.24,1.06,0.0
