target_time,0 days 12:00:00,1 days 00:00:00,1 days 12:00:00,2 days 00:00:00,2 days 12:00:00,3 days 00:00:00,3 days 12:00:00,4 days 00:00:00,4 days 12:00:00,5 days 00:00:00,5 days 12:00:00,6 days 00:00:00,6 days 12:00:00,7 days 00:00:00,observed
2020-05-22 13:00:00,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.08,0.52,0.44,0.74,0.37,0.0,0.0
2020-05-22 16:00:00,0.0,0.0,0.52,0.0,0.02,0.15000000000000002,0.6699999999999999,0.0,0.0,0.18,1.8299999999999998,0.0,0.35000000000000003,0.0,0.0
2020-05-22 19:00:00,0.0,0.0,1.1199999999999999,0.0,0.2,0.19,0.67,0.0,0.18,0.33999999999999997,2.16,0.0,0.03,0.0,0.0
2020-05-22 22:00:00,0.0,0.0,0.43,0.0,0.1,0.07,0.1,0.02,0.09,0.13,0.68,0.0,0.01,0.0,0.0
2020-05-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-23 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-23 10:00:00,0.0,0.0,0.1,0.0,0.18,0.31,0.0,0.0,0.0,0.0,0.2,0.36,0.0,0.0,0.0
2020-05-23 16:00:00,0.06,0.05,0.22,0.8200000000000001,0.0,0.08,0.0,0.4,0.15000000000000002,0.0,0.0,0.17,1.04,0.0,0.0
2020-05-23 19:00:00,0.0,0.0,0.0,0.41000000000000003,0.22,0.0,0.0,3.23,0.6799999999999999,1.7999999999999998,0.0,0.03,1.17,0.0,0.0
2020-05-23 22:00:00,0.0,0.0,0.0,0.0,0.11,0.16999999999999998,0.32,1.54,0.3,1.72,0.0,0.01,0.39,0.0,0.0
2020-05-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.06,0.23,0.06,0.0,0.42,0.0,0.0,0.0,0.0,0.0
2020-05-24 07:00:00,0.02,0.0,0.01,0.01,0.0,0.0,0.05,1.0,0.12,1.23,0.0,0.0,0.0,0.0,0.0
2020-05-24 10:00:00,0.01,0.0,0.02,0.25,0.0,0.04,0.08,0.6000000000000001,0.9199999999999999,1.55,0.49,0.0,0.23,0.0,0.0
2020-05-24 13:00:00,1.42,0.07,0.01,0.11,0.0,0.02,0.13,0.32999999999999996,0.56,0.95,0.91,0.23,0.26,0.13,0.0
2020-05-24 16:00:00,2.38,0.13,0.0,0.0,0.0,0.1,0.0,0.1,1.1,0.2,0.66,2.35,0.0,0.0,0.0
2020-05-24 19:00:00,0.56,0.03,0.0,0.0,0.96,0.74,0.0,0.0,0.51,0.09999999999999999,0.33,3.06,0.0,0.0,0.0
2020-05-24 22:00:00,0.0,0.0,0.0,0.0,0.48,0.45,0.0,0.0,0.16999999999999998,0.79,0.15,1.73,0.29000000000000004,0.0,0.0
2020-05-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.08,0.4,0.05,0.73,0.64,0.13,0.0
2020-05-25 07:00:00,0.0,0.0,0.0,0.0,0.0,1.02,0.03,0.87,0.6,0.0,1.35,0.0,0.05,0.0,0.0
2020-05-25 10:00:00,0.0,0.45,0.38,2.41,0.37,1.09,7.17,1.1,0.61,0.18,1.77,0.95,2.92,0.0,0.0
2020-05-25 16:00:00,0.2,2.49,2.6,1.4700000000000002,6.35,1.5899999999999999,0.09,0.05,9.44,0.38,4.720000000000001,0.99,1.08,0.0,0.7
2020-05-25 19:00:00,0.01,0.24000000000000002,0.3,0.05,2.23,0.71,0.0,0.0,0.77,0.0,2.31,0.51,0.94,0.0,0.0
2020-05-25 22:00:00,0.0,0.09,0.0,0.16,0.1,0.0,0.03,0.0,0.0,0.28,0.77,0.17,0.28,0.0,0.0
2020-05-26 01:00:00,0.08,0.03,0.0,0.08,0.0,0.0,0.01,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0
2020-05-26 04:00:00,0.05,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 07:00:00,0.02,0.1,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 10:00:00,6.85,0.16999999999999998,0.07,0.0,0.7,2.54,0.73,1.46,0.0,3.66,8.64,3.3200000000000003,3.05,0.0,0.0
2020-05-26 13:00:00,3.6599999999999997,1.08,2.4,3.46,2.85,3.79,8.56,10.08,5.74,6.890000000000001,11.07,7.640000000000001,4.68,1.51,2.1
2020-05-26 16:00:00,0.11,0.1,1.8,2.2399999999999998,2.6599999999999997,0.52,2.08,6.36,3.4699999999999998,4.07,2.56,4.62,1.73,0.0,2.8
2020-05-26 19:00:00,0.0,0.0,0.43,0.31,0.37,0.0,0.05,0.07,0.22,0.9099999999999999,0.21000000000000002,0.48,0.1,0.0,1.0
2020-05-26 22:00:00,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.07,0.11,0.03,0.0,0.0
2020-05-27 01:00:00,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 04:00:00,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 10:00:00,0.69,0.0,0.0,2.84,0.16,0.0,2.56,0.06,0.0,2.54,0.0,0.1,1.0,0.0,0.0
2020-05-27 13:00:00,0.43999999999999995,0.3,1.25,2.3600000000000003,2.24,2.15,1.28,0.44000000000000006,0.61,1.44,0.02,0.1,1.09,0.54,0.0
2020-05-27 16:00:00,0.30000000000000004,0.0,0.3,1.0,0.0,2.16,0.0,0.0,0.41000000000000003,7.43,0.02,0.0,0.05,0.0,0.0
2020-05-27 19:00:00,0.1,0.0,0.0,0.01,0.0,0.0,0.0,0.19,0.0,4.0200000000000005,0.0,0.0,0.0,0.0,0.0
2020-05-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.12,0.12,0.02,0.0,0.0,0.0
2020-05-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.08,0.01,0.0,0.0
2020-05-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.01,0.0,0.0
2020-05-28 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0
2020-05-28 10:00:00,5.21,0.8699999999999999,4.23,0.12,1.58,0.0,0.0,0.0,0.1,0.0,0.07999999999999999,0.8300000000000001,0.0,0.0,0.0
2020-05-28 13:00:00,3.25,3.97,5.540000000000001,2.8600000000000003,4.55,1.51,0.18,0.01,0.75,0.8099999999999999,0.13,0.85,0.42,0.0,0.0
2020-05-28 16:00:00,0.15000000000000002,0.68,3.28,0.48,2.34,1.57,0.26,0.32,0.01,1.01,0.12,0.01,0.41000000000000003,0.0,0.0
2020-05-28 19:00:00,0.05,0.0,0.16,0.0,0.0,0.07,0.06,1.54,0.0,0.16,0.0,0.0,0.0,0.0,0.0
2020-05-28 22:00:00,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.7100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-29 04:00:00,0.0,0.26,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0
2020-05-29 07:00:00,1.7000000000000002,0.03,2.34,0.0,0.0,0.01,0.0,0.0,0.02,0.05,0.06,0.0,0.0,0.0,0.0
2020-05-29 10:00:00,1.8900000000000001,5.8100000000000005,3.33,0.9199999999999999,3.25,0.0,0.0,0.0,0.53,0.24,0.46,1.1600000000000001,0.0,0.0,0.0
2020-05-29 13:00:00,3.1,4.42,4.5,4.5600000000000005,3.98,2.2199999999999998,1.3399999999999999,0.53,0.32,0.18000000000000002,0.44,1.3599999999999999,0.58,0.0,0.0
2020-05-29 16:00:00,2.64,1.36,0.33,3.3899999999999997,2.22,1.4100000000000001,8.01,4.57,0.0,0.05,0.49,0.35000000000000003,1.83,0.0,0.0
2020-05-29 19:00:00,2.95,0.04,0.0,0.1,0.74,0.03,5.0,2.0100000000000002,0.0,0.0,0.63,0.24,1.8599999999999999,0.0,0.0
2020-05-29 22:00:00,1.1400000000000001,0.0,0.0,0.0,0.03,0.01,2.33,0.0,0.05,0.0,0.21000000000000002,0.07,0.61,0.0,0.0
2020-05-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8600000000000001,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.1
2020-05-30 04:00:00,3.13,0.1,0.04,0.18,0.0,0.12,0.02,0.0,0.0,0.12,0.02,0.0,0.08,0.0,0.0
2020-05-30 10:00:00,2.21,1.8,2.9,1.69,0.63,0.7,1.18,1.73,0.64,0.71,0.97,3.25,0.47000000000000003,0.0,0.0
2020-05-30 13:00:00,1.72,3.4299999999999997,2.99,1.29,1.83,1.51,0.5,1.76,2.77,2.54,1.52,3.72,2.02,0.2,0.0
2020-05-30 16:00:00,0.38,1.22,2.0300000000000002,0.85,0.35000000000000003,1.5299999999999998,1.88,1.05,0.89,1.88,0.67,1.02,1.8,0.0,0.0
2020-05-30 19:00:00,0.18,0.01,0.38,0.34,0.0,0.14,0.91,0.6799999999999999,0.0,0.13999999999999999,0.15000000000000002,0.75,0.21000000000000002,0.0,0.0
2020-05-30 22:00:00,0.0,0.16,0.08,0.0,0.0,0.05,0.0,0.06,0.0,0.0,0.44,0.49,0.06,0.0,0.0
2020-05-31 04:00:00,0.0,0.33,0.0,0.0,0.12,0.0,0.0,0.14,0.25,0.14,0.0,0.19,0.11,0.0,0.0
2020-05-31 10:00:00,0.01,0.36,0.06,1.17,0.31,0.03,0.08,0.63,0.32,1.3199999999999998,0.12,4.07,0.0,0.0,0.0
2020-05-31 13:00:00,1.93,0.22999999999999998,1.61,2.23,1.09,0.77,0.01,0.52,0.42000000000000004,0.8,0.21,4.119999999999999,2.03,0.0,0.0
2020-05-31 16:00:00,9.71,2.92,2.41,5.3100000000000005,0.7,0.74,0.01,0.0,0.21,0.07,2.49,0.06999999999999999,2.35,0.0,0.0
2020-05-31 19:00:00,3.91,1.46,1.5899999999999999,2.0900000000000003,0.24,0.0,0.45999999999999996,0.0,0.0,0.0,3.5999999999999996,0.0,0.42000000000000004,0.0,0.0
2020-05-31 22:00:00,1.55,0.02,1.29,0.08,0.0,0.0,0.24,0.0,0.0,0.0,1.4000000000000001,0.0,0.14,0.0,0.0
2020-06-01 04:00:00,0.17,0.01,0.0,0.16,0.0,0.06,0.0,0.02,0.0,0.11,0.0,0.16,0.0,0.0,0.0
2020-06-01 07:00:00,0.47000000000000003,0.02,0.0,0.26,0.2,0.0,0.0,0.01,0.0,0.0,0.0,0.09,0.0,0.0,0.0
2020-06-01 10:00:00,0.61,0.83,0.0,1.1099999999999999,0.2,0.1,0.0,0.0,0.0,0.04,1.36,0.14,0.0,0.0,0.0
2020-06-01 13:00:00,0.47,0.43999999999999995,0.05,0.83,0.39,0.14,0.24,0.17,0.17,0.35,1.54,0.8,0.06,0.0,0.0
2020-06-01 16:00:00,0.26,1.4300000000000002,2.12,2.24,0.33,0.8300000000000001,4.34,0.17,0.0,0.22,1.9900000000000002,2.74,2.2,0.0,0.0
2020-06-01 19:00:00,0.33999999999999997,1.96,1.6400000000000001,1.2,0.0,0.39,2.1,0.0,2.52,0.0,2.73,3.09,3.21,0.0,0.0
2020-06-01 22:00:00,0.7000000000000001,0.65,1.35,0.0,0.0,0.0,0.0,0.24,1.9100000000000001,0.0,0.9099999999999999,1.03,1.07,0.0,0.0
2020-06-02 01:00:00,0.33999999999999997,0.07,0.58,0.0,0.0,0.0,0.0,0.12,0.37,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02 04:00:00,0.0,0.09,0.0,0.0,0.02,0.02,0.12,0.0,0.02,0.0,0.0,0.14,0.0,0.0,0.0
2020-06-02 10:00:00,0.52,0.73,1.7799999999999998,1.65,0.48,2.04,1.6300000000000001,1.17,1.51,7.26,0.74,0.44,0.22,0.0,0.0
2020-06-02 13:00:00,17.38,11.16,1.87,3.76,6.91,5.210000000000001,0.8300000000000001,0.61,1.46,4.8,1.27,0.75,0.45,0.13,0.0
2020-06-02 16:00:00,11.73,13.079999999999998,0.55,3.08,5.46,6.16,0.16999999999999998,0.0,0.01,1.14,0.56,0.37,0.19,0.0,1.2
2020-06-02 19:00:00,3.0999999999999996,1.6999999999999997,0.0,1.29,1.52,0.97,0.41,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0
2020-06-02 22:00:00,0.33999999999999997,0.12,1.12,0.0,0.0,0.0,0.1,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-03 01:00:00,0.02,0.02,0.56,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-03 04:00:00,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.02,0.0,0.0,0.0,0.0
2020-06-03 07:00:00,0.0,0.0,0.0,0.23,0.0,0.0,0.02,0.06,0.0,0.0,0.03,0.0,0.0,0.0,0.0
2020-06-03 10:00:00,0.64,1.15,0.06,1.53,0.6499999999999999,0.72,0.5800000000000001,1.09,2.0300000000000002,1.9300000000000002,1.04,0.73,2.41,0.0,0.0
2020-06-03 16:00:00,8.67,6.16,5.7299999999999995,3.0200000000000005,3.5900000000000003,4.26,0.53,3.17,0.59,0.37,0.5700000000000001,1.21,0.65,0.0,0.0
2020-06-03 19:00:00,3.56,0.84,0.36,0.1,0.11,0.24,0.05,3.01,0.1,0.15,0.0,0.99,0.51,0.0,0.0
2020-06-03 22:00:00,0.36,0.08,0.0,0.0,0.0,0.0,0.0,0.8400000000000001,0.0,0.02,0.0,0.35,0.18,0.0,0.0
2020-06-04 01:00:00,0.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-04 04:00:00,0.0,0.0,0.29000000000000004,0.0,0.21000000000000002,0.0,0.18,0.02,0.21000000000000002,0.0,0.0,0.2,0.0,0.0,0.0
2020-06-04 07:00:00,0.0,0.2,0.30000000000000004,0.18,0.17,0.0,0.3,0.01,0.48,0.12,0.0,0.30000000000000004,0.0,0.0,0.0
2020-06-04 10:00:00,1.2,1.28,0.21000000000000002,0.56,0.03,0.22,0.41000000000000003,0.08,1.3,0.16,3.5,2.67,0.48,0.0,0.0
2020-06-04 16:00:00,4.08,5.279999999999999,0.66,1.88,2.27,1.43,1.15,0.7,1.23,0.79,1.1099999999999999,1.7499999999999998,1.32,0.0,0.0
2020-06-04 19:00:00,1.4800000000000002,0.68,0.09,0.18,0.67,0.21000000000000002,0.02,0.36,1.18,0.04,0.12,0.03,0.0,0.0,0.0
2020-06-04 22:00:00,0.09,0.05,0.0,0.0,0.01,0.0,0.0,0.0,0.43000000000000005,0.0,0.04,0.01,0.0,0.0,0.0
2020-06-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-05 04:00:00,0.06,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.02,0.02,0.1,0.0,0.2,0.0,0.0
2020-06-05 07:00:00,0.32,0.7,0.34,0.18,0.1,0.25,0.02,0.14,0.21000000000000002,0.25,0.15000000000000002,0.0,0.30000000000000004,0.0,0.0
2020-06-05 10:00:00,0.9500000000000001,1.03,0.87,2.5300000000000002,0.15000000000000002,0.30000000000000004,0.22,0.62,0.28,0.59,0.53,0.87,0.5800000000000001,0.0,0.0
2020-06-05 13:00:00,0.96,0.48,0.51,1.24,0.67,0.74,0.6000000000000001,0.78,0.34,1.76,1.81,1.04,0.9400000000000001,0.27,0.0
2020-06-05 16:00:00,0.41000000000000003,0.41000000000000003,0.1,0.64,0.0,1.02,0.28,0.44999999999999996,0.05,0.33,1.36,0.26,0.49,0.0,0.0
2020-06-05 19:00:00,0.06,0.06,0.0,2.8200000000000003,0.02,2.26,0.12,0.0,0.06,0.04,0.0,0.06,0.06,0.0,0.0
2020-06-05 22:00:00,0.0,0.0,0.0,1.3,0.01,1.01,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.0,0.0
2020-06-06 04:00:00,0.0,0.06,0.06,0.0,0.0,0.2,0.0,0.04,0.01,0.0,0.04,0.04,0.0,0.0,0.0
2020-06-06 10:00:00,0.01,1.41,1.41,2.16,0.05,0.6599999999999999,0.25,0.36,0.5,0.2,0.75,1.88,0.76,0.0,0.0
2020-06-06 13:00:00,0.1,0.95,0.95,1.3399999999999999,0.41000000000000003,0.59,0.21000000000000002,1.15,1.17,0.59,1.18,2.25,1.66,0.36,0.0
2020-06-06 16:00:00,0.7699999999999999,1.1600000000000001,1.2,1.2,0.15000000000000002,0.19,2.09,1.51,1.0,0.22999999999999998,0.68,0.37,0.94,0.0,0.4
2020-06-06 19:00:00,0.07,0.7999999999999999,0.53,0.53,0.01,0.18,0.99,0.67,0.05,0.06999999999999999,0.30000000000000004,0.0,0.0,0.0,0.0
2020-06-06 22:00:00,0.01,0.09999999999999999,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
2020-06-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-07 04:00:00,0.2,0.2,0.22,0.0,0.0,0.08,0.18,0.2,0.2,0.18,0.43,0.04,0.2,0.0,0.0
2020-06-07 07:00:00,0.33,0.52,0.58,0.02,0.02,0.30000000000000004,0.41000000000000003,0.30000000000000004,0.30000000000000004,0.79,0.63,0.06,0.30000000000000004,0.0,0.0
2020-06-07 10:00:00,1.1800000000000002,1.5499999999999998,0.8999999999999999,0.36,0.36,2.15,1.19,1.35,2.9699999999999998,1.63,1.4100000000000001,1.7200000000000002,2.95,0.0,0.0
2020-06-07 13:00:00,1.3,1.25,1.01,1.06,1.06,2.88,6.02,1.6999999999999997,1.87,2.05,2.11,2.32,3.6999999999999997,1.41,0.0
2020-06-07 19:00:00,0.19999999999999998,0.36000000000000004,0.0,0.0,1.73,1.73,1.4000000000000001,0.02,0.48,0.01,0.54,0.0,0.09,0.0,0.0
2020-06-07 22:00:00,0.02,0.0,0.0,0.0,0.9199999999999999,0.9199999999999999,0.11,0.0,0.0,0.0,0.11,0.0,0.02,0.0,0.0
2020-06-08 04:00:00,0.2,0.0,0.0,0.0,0.02,0.28,0.28,0.2,0.2,0.16,1.42,0.85,0.31,0.0,0.0
2020-06-08 07:00:00,0.42000000000000004,0.37,0.04,0.16,0.22000000000000003,0.26,0.26,0.58,0.87,4.029999999999999,2.16,1.2000000000000002,0.44999999999999996,0.0,0.0
2020-06-08 10:00:00,0.57,0.36,0.6799999999999999,0.2,0.9,1.6300000000000001,1.6300000000000001,2.37,2.96,4.45,2.11,1.33,2.33,0.0,0.0
2020-06-08 13:00:00,3.42,1.2799999999999998,3.59,2.4,1.07,2.8,2.8,1.2799999999999998,3.2,1.72,1.3900000000000001,1.67,2.64,1.08,0.0
2020-06-08 16:00:00,0.9199999999999999,1.62,2.92,2.05,2.73,0.39,0.97,0.97,0.15,0.9299999999999999,0.22999999999999998,0.73,0.48,0.0,0.0
2020-06-08 19:00:00,0.07,0.0,1.17,0.18,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.5
2020-06-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
